To download this data for use in a spreadsheet, such as Microsoft Excel,
you must save this table as a text file using File->Save As... in your
browser.  You can then import that text file into your spreadsheet program.
For mean daily tables, data values are for the dates listed starting at
midnight PST.

A key to quality codes for this data set appears at the end of this file.

05A105--S.F. Stillaguamish R. @ Jordan Rd. Bridge

DATE         TIME    FLOW (cfs)   QUALITY
01/31/2013   01:15         2880         1
01/31/2013   01:30         2890         1
01/31/2013   01:45         2860         1
01/31/2013   02:00         2890         1
01/31/2013   02:15         2860         1
01/31/2013   02:30         2860         1
01/31/2013   02:45         2860         1
01/31/2013   03:00         2860         1
01/31/2013   03:15         2860         1
01/31/2013   03:30         2800         1
01/31/2013   03:45         2810         1
01/31/2013   04:00         2810         1
01/31/2013   04:15         2840         1
01/31/2013   04:30         2830         1
01/31/2013   04:45         2860         1
01/31/2013   05:00         2780         1
01/31/2013   05:15         2860         1
01/31/2013   05:30         2810         1
01/31/2013   05:45         2850         1
01/31/2013   06:00         2810         1
01/31/2013   06:15         2800         1
01/31/2013   06:30         2810         1
01/31/2013   06:45         2850         1
01/31/2013   07:00         2830         1
01/31/2013   07:15         2860         1
01/31/2013   07:30         2850         1
01/31/2013   07:45         2830         1
01/31/2013   08:00         2850         1
01/31/2013   08:15         2890         1
01/31/2013   08:30         2830         1
01/31/2013   08:45         2860         1
01/31/2013   09:00         2890         1
01/31/2013   09:15         2880         1
01/31/2013   09:30         2940         1
01/31/2013   09:45         2890         1
01/31/2013   10:00         2890         1
01/31/2013   10:15         2890         1
01/31/2013   10:30         2880         1
01/31/2013   10:45         2910         1
01/31/2013   11:00         2910         1
01/31/2013   11:15         2960         1
01/31/2013   11:30         2940         1
01/31/2013   11:45         2930         1
01/31/2013   12:00         2940         1
01/31/2013   12:15         2940         1
01/31/2013   12:30         2960         1
01/31/2013   12:45         2930         1
01/31/2013   13:00         2880         1
01/31/2013   13:15         2960         1
01/31/2013   13:30         2940         1
01/31/2013   13:45         2960         1
01/31/2013   14:00         2940         1
01/31/2013   14:15         2960         1
01/31/2013   14:30         2960         1
01/31/2013   14:45         2990         1
01/31/2013   15:00         3020         1
01/31/2013   15:15         2970         1
01/31/2013   15:30         2960         1
01/31/2013   15:45         2970         1
01/31/2013   16:00         2990         1
01/31/2013   16:15         3060         1
01/31/2013   16:30         3060         1
01/31/2013   16:45         3060         1
01/31/2013   17:00         3060         1
01/31/2013   17:15         3060         1
01/31/2013   17:30         3040         1
01/31/2013   17:45         3090         1
01/31/2013   18:00         3120         1
01/31/2013   18:15         3140         1
01/31/2013   18:30         3160         1
01/31/2013   18:45         3140         1
01/31/2013   19:00         3170         1
01/31/2013   19:15         3240         1
01/31/2013   19:30         3230         1
01/31/2013   19:45         3240         1
01/31/2013   20:00         3300         1
01/31/2013   20:15         3280         1
01/31/2013   20:30         3280         1
01/31/2013   20:45         3310         1
01/31/2013   21:00         3300         1
01/31/2013   21:15         3300         1
01/31/2013   21:30         3310         1
01/31/2013   21:45         3310         1
01/31/2013   22:00         3280         1
01/31/2013   22:15         3260         1
01/31/2013   22:30         3310         1
01/31/2013   22:45         3330         1
01/31/2013   23:00         3350         1
01/31/2013   23:15         3330         1
01/31/2013   23:30         3310         1
01/31/2013   23:45         3300         1
02/01/2013   00:00         3260         1
02/01/2013   00:15         3280         1
02/01/2013   00:30         3240         1
02/01/2013   00:45         3260         1
02/01/2013   01:00         3240         1
02/01/2013   01:15         3180         1
02/01/2013   01:30         3180         1
02/01/2013   01:45         3210         1
02/01/2013   02:00         3180         1
02/01/2013   02:15         3160         1
02/01/2013   02:30         3160         1
02/01/2013   02:45         3180         1
02/01/2013   03:00         3140         1
02/01/2013   03:15         3110         1
02/01/2013   03:30         3140         1
02/01/2013   03:45         3110         1
02/01/2013   04:00         3060         1
02/01/2013   04:15         3060         1
02/01/2013   04:30         2980         1
02/01/2013   04:45         3080         1
02/01/2013   05:00         3010         1
02/01/2013   05:15         3030         1
02/01/2013   05:30         2980         1
02/01/2013   05:45         2980         1
02/01/2013   06:00         2930         1
02/01/2013   06:15         2910         1
02/01/2013   06:30         2910         1
02/01/2013   06:45         2930         1
02/01/2013   07:00         2880         1
02/01/2013   07:15         2830         1
02/01/2013   07:30         2880         1
02/01/2013   07:45         2830         1
02/01/2013   08:00         2800         1
02/01/2013   08:15         2850         1
02/01/2013   08:30         2760         1
02/01/2013   08:45         2770         1
02/01/2013   09:00         2770         1
02/01/2013   09:15         2740         1
02/01/2013   09:30         2710         1
02/01/2013   09:45         2700         1
02/01/2013   10:00         2710         1
02/01/2013   10:15         2650         1
02/01/2013   10:30         2650         1
02/01/2013   10:45         2620         1
02/01/2013   11:00         2640         1
02/01/2013   11:15         2650         1
02/01/2013   11:30         2590         1
02/01/2013   11:45         2640         1
02/01/2013   12:00         2560         1
02/01/2013   12:15         2580         1
02/01/2013   12:30         2550         1
02/01/2013   12:45         2550         1
02/01/2013   13:00         2550         1
02/01/2013   13:15         2520         1
02/01/2013   13:30         2540         1
02/01/2013   13:45         2510         1
02/01/2013   14:00         2480         1
02/01/2013   14:15         2480         1
02/01/2013   14:30         2470         1
02/01/2013   14:45         2470         1
02/01/2013   15:00         2470         1
02/01/2013   15:15         2420         1
02/01/2013   15:30         2420         1
02/01/2013   15:45         2440         1
02/01/2013   16:00         2420         1
02/01/2013   16:15         2400         1
02/01/2013   16:30         2410         1
02/01/2013   16:45         2380         1
02/01/2013   17:00         2370         1
02/01/2013   17:15         2360         1
02/01/2013   17:30         2380         1
02/01/2013   17:45         2360         1
02/01/2013   18:00         2320         1
02/01/2013   18:15         2340         1
02/01/2013   18:30         2360         1
02/01/2013   18:45         2300         1
02/01/2013   19:00         2340         1
02/01/2013   19:15         2320         1
02/01/2013   19:30         2290         1
02/01/2013   19:45         2290         1
02/01/2013   20:00         2330         1
02/01/2013   20:15         2260         1
02/01/2013   20:30         2290         1
02/01/2013   20:45         2290         1
