To download this data for use in a spreadsheet, such as Microsoft Excel,
you must save this table as a text file using File->Save As... in your
browser.  You can then import that text file into your spreadsheet program.
For mean daily tables, data values are for the dates listed starting at
midnight PST.

A key to quality codes for this data set appears at the end of this file.

05A105--S.F. Stillaguamish R. @ Jordan Rd. Bridge

DATE         TIME    FLOW (cfs)   QUALITY
05/25/2011   14:15         1650         1
05/25/2011   14:30         1660         1
05/25/2011   14:45         1650         1
05/25/2011   15:00         1670         1
05/25/2011   15:15         1640         1
05/25/2011   15:30         1650         1
05/25/2011   15:45         1660         1
05/25/2011   16:00         1680         1
05/25/2011   16:15         1680         1
05/25/2011   16:30         1680         1
05/25/2011   16:45         1680         1
05/25/2011   17:00         1670         1
05/25/2011   17:15         1690         1
05/25/2011   17:30         1680         1
05/25/2011   17:45         1700         1
05/25/2011   18:00         1700         1
05/25/2011   18:15         1710         1
05/25/2011   18:30         1720         1
05/25/2011   18:45         1740         1
05/25/2011   19:00         1740         1
05/25/2011   19:15         1770         1
05/25/2011   19:30         1800         1
05/25/2011   19:45         1820         1
05/25/2011   20:00         1840         1
05/25/2011   20:15         1860         1
05/25/2011   20:30         1910         1
05/25/2011   20:45         1940         1
05/25/2011   21:00         1970         1
05/25/2011   21:15         2000         1
05/25/2011   21:30         2040         1
05/25/2011   21:45         2070         1
05/25/2011   22:00         2110         1
05/25/2011   22:15         2120         1
05/25/2011   22:30         2230         1
05/25/2011   22:45         2240         1
05/25/2011   23:00         2310         1
05/25/2011   23:15         2370         1
05/25/2011   23:30         2430         1
05/25/2011   23:45         2480         1
05/26/2011   00:00         2580         1
05/26/2011   00:15         2600         1
05/26/2011   00:30         2660         1
05/26/2011   00:45         2670         1
05/26/2011   01:00         2720         1
05/26/2011   01:15         2780         1
05/26/2011   01:30         2810         1
05/26/2011   01:45         2820         1
05/26/2011   02:00         2860         1
05/26/2011   02:15         2920         1
05/26/2011   02:30         2890         1
05/26/2011   02:45         2900         1
05/26/2011   03:00         2900         1
05/26/2011   03:15         2920         1
05/26/2011   03:30         2920         1
05/26/2011   03:45         2920         1
05/26/2011   04:00         2940         1
05/26/2011   04:15         2920         1
05/26/2011   04:30         2970         1
05/26/2011   04:45         2920         1
05/26/2011   05:00         2950         1
05/26/2011   05:15         2920         1
05/26/2011   05:30         2920         1
05/26/2011   05:45         2950         1
05/26/2011   06:00         2950         1
05/26/2011   06:15         2920         1
05/26/2011   06:30         2920         1
05/26/2011   06:45         2970         1
05/26/2011   07:00         2940         1
05/26/2011   07:15         2940         1
05/26/2011   07:30         2950         1
05/26/2011   07:45         2940         1
05/26/2011   08:00         2940         1
05/26/2011   08:15         2950         1
05/26/2011   08:30         2940         1
05/26/2011   08:45         2940         1
05/26/2011   09:00         2950         1
05/26/2011   09:15         2950         1
05/26/2011   09:30         2940         1
05/26/2011   09:45         2950         1
05/26/2011   10:00         2950         1
05/26/2011   10:15         2970         1
05/26/2011   10:30         2940         1
05/26/2011   10:45         2950         1
05/26/2011   11:00         2950         1
05/26/2011   11:15         2920         1
05/26/2011   11:30         2920         1
05/26/2011   11:45         2920         1
05/26/2011   12:00         2900         1
05/26/2011   12:15         2870         1
05/26/2011   12:30         2890         1
05/26/2011   12:45         2840         1
05/26/2011   13:00         2820         1
05/26/2011   13:15         2840         1
05/26/2011   13:30         2780         1
05/26/2011   13:45         2810         1
05/26/2011   14:00         2790         1
05/26/2011   14:15         2760         1
05/26/2011   14:30         2760         1
05/26/2011   14:45         2750         1
05/26/2011   15:00         2730         1
05/26/2011   15:15         2730         1
05/26/2011   15:30         2700         1
05/26/2011   15:45         2690         1
05/26/2011   16:00         2660         1
05/26/2011   16:15         2670         1
05/26/2011   16:30         2630         1
05/26/2011   16:45         2660         1
05/26/2011   17:00         2600         1
05/26/2011   17:15         2610         1
05/26/2011   17:30         2600         1
05/26/2011   17:45         2580         1
05/26/2011   18:00         2580         1
05/26/2011   18:15         2540         1
05/26/2011   18:30         2530         1
05/26/2011   18:45         2510         1
05/26/2011   19:00         2530         1
05/26/2011   19:15         2480         1
05/26/2011   19:30         2500         1
05/26/2011   19:45         2480         1
05/26/2011   20:00         2480         1
05/26/2011   20:15         2480         1
05/26/2011   20:30         2460         1
05/26/2011   20:45         2430         1
05/26/2011   21:00         2460         1
05/26/2011   21:15         2430         1
05/26/2011   21:30         2430         1
05/26/2011   21:45         2410         1
05/26/2011   22:00         2410         1
05/26/2011   22:15         2400         1
05/26/2011   22:30         2370         1
05/26/2011   22:45         2370         1
05/26/2011   23:00         2390         1
05/26/2011   23:15         2360         1
05/26/2011   23:30         2370         1
05/26/2011   23:45         2360         1
05/27/2011   00:00         2350         1
05/27/2011   00:15         2320         1
05/27/2011   00:30         2330         1
05/27/2011   00:45         2350         1
05/27/2011   01:00         2320         1
05/27/2011   01:15         2330         1
05/27/2011   01:30         2320         1
05/27/2011   01:45         2280         1
05/27/2011   02:00         2310         1
05/27/2011   02:15         2290         1
05/27/2011   02:30         2290         1
05/27/2011   02:45         2280         1
05/27/2011   03:00         2270         1
05/27/2011   03:15         2240         1
05/27/2011   03:30         2280         1
05/27/2011   03:45         2240         1
05/27/2011   04:00         2280         1
05/27/2011   04:15         2250         1
05/27/2011   04:30         2270         1
05/27/2011   04:45         2230         1
05/27/2011   05:00         2270         1
05/27/2011   05:15         2250         1
05/27/2011   05:30         2230         1
05/27/2011   05:45         2250         1
05/27/2011   06:00         2210         1
05/27/2011   06:15         2230         1
05/27/2011   06:30         2240         1
05/27/2011   06:45         2230         1
05/27/2011   07:00         2240         1
05/27/2011   07:15         2230         1
05/27/2011   07:30         2250         1
05/27/2011   07:45         2240         1
05/27/2011   08:00         2270         1
05/27/2011   08:15         2270         1
05/27/2011   08:30         2250         1
05/27/2011   08:45         2280         1
05/27/2011   09:00         2270         1
05/27/2011   09:15         2250         1
05/27/2011   09:30         2290         1
05/27/2011   09:45         2270         1
05/27/2011   10:00         2280         1
05/27/2011   10:15         2270         1
05/27/2011   10:30         2280         1
05/27/2011   10:45         2280         1
05/27/2011   11:00         2290         1
05/27/2011   11:15         2280         1
05/27/2011   11:30         2270         1
05/27/2011   11:45         2280         1
