To download this data for use in a spreadsheet, such as Microsoft Excel,
you must save this table as a text file using File->Save As... in your
browser.  You can then import that text file into your spreadsheet program.
For mean daily tables, data values are for the dates listed starting at
midnight PST.

A key to quality codes for this data set appears at the end of this file.

05A105--S.F. Stillaguamish R. @ Jordan Rd. Bridge

DATE         TIME    FLOW (cfs)   QUALITY
09/23/2007   03:30          221         1
09/23/2007   03:45          221         1
09/23/2007   04:00          214         1
09/23/2007   04:15          221         1
09/23/2007   04:30          221         1
09/23/2007   04:45          214         1
09/23/2007   05:00          214         1
09/23/2007   05:15          217         1
09/23/2007   05:30          221         1
09/23/2007   05:45          221         1
09/23/2007   06:00          214         1
09/23/2007   06:15          214         1
09/23/2007   06:30          217         1
09/23/2007   06:45          217         1
09/23/2007   07:00          221         1
09/23/2007   07:15          225         1
09/23/2007   07:30          225         1
09/23/2007   07:45          221         1
09/23/2007   08:00          229         1
09/23/2007   08:15          225         1
09/23/2007   08:30          229         1
09/23/2007   08:45          221         1
09/23/2007   09:00          233         1
09/23/2007   09:15          229         1
09/23/2007   09:30          225         1
09/23/2007   09:45          229         1
09/23/2007   10:00          229         1
09/23/2007   10:15          225         1
09/23/2007   10:30          229         1
09/23/2007   10:45          229         1
09/23/2007   11:00          225         1
09/23/2007   11:15          225         1
09/23/2007   11:30          233         1
09/23/2007   11:45          233         1
09/23/2007   12:00          237         1
09/23/2007   12:15          225         1
09/23/2007   12:30          233         1
09/23/2007   12:45          225         1
09/23/2007   13:00          229         1
09/23/2007   13:15          229         1
09/23/2007   13:30          229         1
09/23/2007   13:45          229         1
09/23/2007   14:00          233         1
09/23/2007   14:15          229         1
09/23/2007   14:30          229         1
09/23/2007   14:45          229         1
09/23/2007   15:00          225         1
09/23/2007   15:15          229         1
09/23/2007   15:30          233         1
09/23/2007   15:45          221         1
09/23/2007   16:00          225         1
09/23/2007   16:15          225         1
09/23/2007   16:30          221         1
09/23/2007   16:45          229         1
09/23/2007   17:00          229         1
09/23/2007   17:15          225         1
09/23/2007   17:30          229         1
09/23/2007   17:45          218         1
09/23/2007   18:00          225         1
09/23/2007   18:15          218         1
09/23/2007   18:30          221         1
09/23/2007   18:45          225         1
09/23/2007   19:00          218         1
09/23/2007   19:15          218         1
09/23/2007   19:30          221         1
09/23/2007   19:45          218         1
09/23/2007   20:00          221         1
09/23/2007   20:15          221         1
09/23/2007   20:30          214         1
09/23/2007   20:45          218         1
09/23/2007   21:00          221         1
09/23/2007   21:15          221         1
09/23/2007   21:30          218         1
09/23/2007   21:45          214         1
09/23/2007   22:00          218         1
09/23/2007   22:15          214         1
09/23/2007   22:30          218         1
09/23/2007   22:45          218         1
09/23/2007   23:00          214         1
09/23/2007   23:15          210         1
09/23/2007   23:30          214         1
09/23/2007   23:45          210         1
09/24/2007   00:00          214         1
09/24/2007   00:15          210         1
09/24/2007   00:30          214         1
09/24/2007   00:45          214         1
09/24/2007   01:00          207         1
09/24/2007   01:15          211         1
09/24/2007   01:30          207         1
09/24/2007   01:45          207         1
09/24/2007   02:00          207         1
09/24/2007   02:15          205         1
09/24/2007   02:30          211         1
09/24/2007   02:45          211         1
09/24/2007   03:00          211         1
09/24/2007   03:15          207         1
09/24/2007   03:30          211         1
09/24/2007   03:45          207         1
09/24/2007   04:00          207         1
09/24/2007   04:15          205         1
09/24/2007   04:30          207         1
09/24/2007   04:45          205         1
09/24/2007   05:00          205         1
09/24/2007   05:15          207         1
09/24/2007   05:30          207         1
09/24/2007   05:45          211         1
09/24/2007   06:00          205         1
09/24/2007   06:15          203         1
09/24/2007   06:30          207         1
09/24/2007   06:45          205         1
09/24/2007   07:00          205         1
09/24/2007   07:15          203         1
09/24/2007   07:30          205         1
09/24/2007   07:45          203         1
09/24/2007   08:00          203         1
09/24/2007   08:15          201         1
09/24/2007   08:30          203         1
09/24/2007   08:45          205         1
09/24/2007   09:00          205         1
09/24/2007   09:15          201         1
09/24/2007   09:30          205         1
09/24/2007   09:45          203         1
09/24/2007   10:00          203         1
09/24/2007   10:15          203         1
09/24/2007   10:30          203         1
09/24/2007   10:45          205         1
