To download this data for use in a spreadsheet, such as Microsoft Excel,
you must save this table as a text file using File->Save As... in your
browser.  You can then import that text file into your spreadsheet program.
For mean daily tables, data values are for the dates listed starting at
midnight PST.

A key to quality codes for this data set appears at the end of this file.

05A105--S.F. Stillaguamish R. @ Jordan Rd. Bridge

DATE         TIME    FLOW (cfs)   QUALITY
01/01/2010   09:00         1930         1
01/01/2010   09:15         1930         1
01/01/2010   09:30         1950         1
01/01/2010   09:45         1960         1
01/01/2010   10:00         1990         1
01/01/2010   10:15         2000         1
01/01/2010   10:30         2000         1
01/01/2010   10:45         2030         1
01/01/2010   11:00         2070         1
01/01/2010   11:15         2080         1
01/01/2010   11:30         2140         1
01/01/2010   11:45         2220         1
01/01/2010   12:00         2320         1
01/01/2010   12:15         2430         1
01/01/2010   12:30         2570         1
01/01/2010   12:45         2720         1
01/01/2010   13:00         2890         1
01/01/2010   13:15         3100         1
01/01/2010   13:30         3290         1
01/01/2010   13:45         3440         1
01/01/2010   14:00         3650         1
01/01/2010   14:15         3800         1
01/01/2010   14:30         3970         1
01/01/2010   14:45         4100         1
01/01/2010   15:00         4250         1
01/01/2010   15:15         4400         1
01/01/2010   15:30         4420         1
01/01/2010   15:45         4570         1
01/01/2010   16:00         4610         1
01/01/2010   16:15         4710         1
01/01/2010   16:30         4790         1
01/01/2010   16:45         4770         1
01/01/2010   17:00         4790         1
01/01/2010   17:15         4890         1
01/01/2010   17:30         4890         1
01/01/2010   17:45         4960         1
01/01/2010   18:00         5060         1
01/01/2010   18:15         5080         1
01/01/2010   18:30         5230         1
01/01/2010   18:45         5300         1
01/01/2010   19:00         5430         1
01/01/2010   19:15         5500         1
01/01/2010   19:30         5570         1
01/01/2010   19:45         5700         1
01/01/2010   20:00         5660         1
01/01/2010   20:15         5750         1
01/01/2010   20:30         5770         1
01/01/2010   20:45         5770         1
01/01/2010   21:00         5750         1
01/01/2010   21:15         5840         1
01/01/2010   21:30         6010         1
01/01/2010   21:45         6080         1
01/01/2010   22:00         6080         1
01/01/2010   22:15         6210         1
01/01/2010   22:30         6230         1
01/01/2010   22:45         6350         1
01/01/2010   23:00         6210         1
01/01/2010   23:15         6430         1
01/01/2010   23:30         6380         1
01/01/2010   23:45         6410         1
01/02/2010   00:00         6410         1
01/02/2010   00:15         6460         1
01/02/2010   00:30         6460         1
01/02/2010   00:45         6530         1
01/02/2010   01:00         6510         1
01/02/2010   01:15         6430         1
01/02/2010   01:30         6480         1
01/02/2010   01:45         6580         1
01/02/2010   02:00         6360         1
01/02/2010   02:15         6360         1
01/02/2010   02:30         6330         1
01/02/2010   02:45         6230         1
01/02/2010   03:00         6080         1
01/02/2010   03:15         5960         1
01/02/2010   03:30         6010         1
01/02/2010   03:45         5890         1
01/02/2010   04:00         5820         1
01/02/2010   04:15         5700         1
01/02/2010   04:30         5660         1
01/02/2010   04:45         5570         1
01/02/2010   05:00         5570         1
01/02/2010   05:15         5430         1
01/02/2010   05:30         5480         1
01/02/2010   05:45         5430         1
01/02/2010   06:00         5340         1
01/02/2010   06:15         5370         1
01/02/2010   06:30         5190         1
01/02/2010   06:45         5280         1
01/02/2010   07:00         5230         1
01/02/2010   07:15         5300         1
01/02/2010   07:30         5280         1
01/02/2010   07:45         5230         1
01/02/2010   08:00         5260         1
01/02/2010   08:15         5230         1
01/02/2010   08:30         5170         1
01/02/2010   08:45         5100         1
01/02/2010   09:00         5170         1
01/02/2010   09:15         5060         1
01/02/2010   09:30         5150         1
01/02/2010   09:45         4980         1
01/02/2010   10:00         5000         1
01/02/2010   10:15         5020         1
01/02/2010   10:30         4920         1
01/02/2010   10:45         4810         1
01/02/2010   11:00         4810         1
01/02/2010   11:15         4890         1
01/02/2010   11:30         4790         1
01/02/2010   11:45         4810         1
01/02/2010   12:00         4850         1
01/02/2010   12:15         4750         1
01/02/2010   12:30         4810         1
01/02/2010   12:45         4750         1
01/02/2010   13:00         4750         1
01/02/2010   13:15         4730         1
01/02/2010   13:30         4710         1
01/02/2010   13:45         4750         1
01/02/2010   14:00         4750         1
01/02/2010   14:15         4770         1
01/02/2010   14:30         4850         1
01/02/2010   14:45         4880         1
01/02/2010   15:00         4850         1
01/02/2010   15:15         4850         1
01/02/2010   15:30         4960         1
01/02/2010   15:45         4980         1
01/02/2010   16:00         4940         1
01/02/2010   16:15         5020         1
01/02/2010   16:30         5020         1
01/02/2010   16:45         5060         1
01/02/2010   17:00         5040         1
01/02/2010   17:15         4960         1
01/02/2010   17:30         5000         1
01/02/2010   17:45         5000         1
01/02/2010   18:00         4900         1
01/02/2010   18:15         4940         1
01/02/2010   18:30         4830         1
01/02/2010   18:45         4790         1
01/02/2010   19:00         4690         1
01/02/2010   19:15         4650         1
01/02/2010   19:30         4590         1
01/02/2010   19:45         4570         1
01/02/2010   20:00         4510         1
01/02/2010   20:15         4480         1
01/02/2010   20:30         4420         1
01/02/2010   20:45         4320         1
01/02/2010   21:00         4270         1
01/02/2010   21:15         4210         1
