To download this data for use in a spreadsheet, such as Microsoft Excel,
you must save this table as a text file using File->Save As... in your
browser.  You can then import that text file into your spreadsheet program.
For mean daily tables, data values are for the dates listed starting at
midnight PST.

A key to quality codes for this data set appears at the end of this file.

05A070--Stillaguamish R. nr Silvana

DATE         TIME    FLOW (cfs)   QUALITY
10/26/2009   02:15         2980        90
10/26/2009   02:30         3020        90
10/26/2009   02:45         3040        90
10/26/2009   03:00         3040        90
10/26/2009   03:15         3040        90
10/26/2009   03:30         3060        90
10/26/2009   03:45         3100        90
10/26/2009   04:00         3120        90
10/26/2009   04:15         3190        90
10/26/2009   04:30         3210        90
10/26/2009   04:45         3250        90
10/26/2009   05:00         3340        90
10/26/2009   05:15         3430        90
10/26/2009   05:30         3500        90
10/26/2009   05:45         3640        90
10/26/2009   06:00         3690        90
10/26/2009   06:15         3840        90
10/26/2009   06:30         4040        90
10/26/2009   06:45         4260        90
10/26/2009   07:00         4580        90
10/26/2009   07:15         4920        90
10/26/2009   07:30         5350        90
10/26/2009   07:45         5690        90
10/26/2009   08:00         6010        90
10/26/2009   08:15         6340        90
10/26/2009   08:30         6730        90
10/26/2009   08:45         7200        90
10/26/2009   09:00         7620        90
10/26/2009   09:15         8190        90
10/26/2009   09:30         8680        90
10/26/2009   09:45         9220        90
10/26/2009   10:00         9890        90
10/26/2009   10:15        10500        90
10/26/2009   10:30        11200        90
10/26/2009   10:45        11900        90
10/26/2009   11:00        12400        90
10/26/2009   11:15        13000        90
10/26/2009   11:30        13700        90
10/26/2009   11:45        14300        90
10/26/2009   12:00        15100        90
10/26/2009   12:15        15800        90
10/26/2009   12:30        16500        90
10/26/2009   12:45        17000        90
10/26/2009   13:00        17500        90
10/26/2009   13:15        17900        90
10/26/2009   13:30        18400        90
10/26/2009   13:45        18900        90
10/26/2009   14:00        19300        90
10/26/2009   14:15        19800        90
10/26/2009   14:30        20100        90
10/26/2009   14:45        20500        90
10/26/2009   15:00        20700        90
10/26/2009   15:15        21000        90
10/26/2009   15:30        21200        90
10/26/2009   15:45        21200        90
10/26/2009   16:00        21300        90
10/26/2009   16:15        21300        90
10/26/2009   16:30        21200        90
10/26/2009   16:45        21100        90
10/26/2009   17:00        20900        90
10/26/2009   17:15        20700        90
10/26/2009   17:30        20400        90
10/26/2009   17:45        20200        90
10/26/2009   18:00        19800        90
10/26/2009   18:15        19600        90
10/26/2009   18:30        19300        90
10/26/2009   18:45        18900        90
10/26/2009   19:00        18700        90
10/26/2009   19:15        18300        90
10/26/2009   19:30        18100        90
10/26/2009   19:45        17800        90
10/26/2009   20:00        17500        90
10/26/2009   20:15        17300        90
10/26/2009   20:30        17100        90
10/26/2009   20:45        16800        90
10/26/2009   21:00        16600        90
10/26/2009   21:15        16300        90
10/26/2009   21:30        15900        90
10/26/2009   21:45        15700        90
10/26/2009   22:00        15400        90
10/26/2009   22:15        15100        90
10/26/2009   22:30        14800        90
10/26/2009   22:45        14600        90
10/26/2009   23:00        14400        90
10/26/2009   23:15        14100        90
10/26/2009   23:30        13900        90
10/26/2009   23:45        13700        90
10/27/2009   00:00        13600        90
10/27/2009   00:15        13400        90
10/27/2009   00:30        13200        90
10/27/2009   00:45        13000        90
10/27/2009   01:00        12900        90
10/27/2009   01:15        12800        90
10/27/2009   01:30        12700        90
10/27/2009   01:45        12600        90
10/27/2009   02:00        12500        90
10/27/2009   02:15        12300        90
10/27/2009   02:30        12300        90
10/27/2009   02:45        12200        90
10/27/2009   03:00        12100        90
10/27/2009   03:15        12000        90
10/27/2009   03:30        12000        90
10/27/2009   03:45        12000        90
10/27/2009   04:00        11900        90
10/27/2009   04:15        11800        90
10/27/2009   04:30        11800        90
10/27/2009   04:45        11800        90
10/27/2009   05:00        11700        90
10/27/2009   05:15        11800        90
10/27/2009   05:30        11800        90
10/27/2009   05:45        11600        90
10/27/2009   06:00        11600        90
10/27/2009   06:15        11500        90
10/27/2009   06:30        11500        90
10/27/2009   06:45        11500        90
10/27/2009   07:00        11400        90
10/27/2009   07:15        11400        90
10/27/2009   07:30        11300        90
10/27/2009   07:45        11200        90
10/27/2009   08:00        11100        90
10/27/2009   08:15        11000        90
10/27/2009   08:30        11000        90
10/27/2009   08:45        10900        90
10/27/2009   09:00        10900        90
10/27/2009   09:15        10800        90
10/27/2009   09:30        10700        90
10/27/2009   09:45        10600        90
10/27/2009   10:00        10500        90
10/27/2009   10:15        10500        90
10/27/2009   10:30        10400        90
10/27/2009   10:45        10300        90
10/27/2009   11:00        10200        90
10/27/2009   11:15        10100        90
10/27/2009   11:30        10100        90
10/27/2009   11:45         9970        90
10/27/2009   12:00         9890        90
10/27/2009   12:15         9870        90
10/27/2009   12:30         9690        90
10/27/2009   12:45         9640        90
10/27/2009   13:00         9560        90
10/27/2009   13:15         9420        90
10/27/2009   13:30         9320        90
10/27/2009   13:45         9250        90
10/27/2009   14:00         9220        90
10/27/2009   14:15         9100        90
10/27/2009   14:30         9050        90
10/27/2009   14:45         8940        90
10/27/2009   15:00         8890        90
10/27/2009   15:15         8840        90
10/27/2009   15:30         8700        90
10/27/2009   15:45         8680        90
10/27/2009   16:00         8610        90
10/27/2009   16:15         8550        90
10/27/2009   16:30         8480        90
10/27/2009   16:45         8390        90
10/27/2009   17:00         8340        90
10/27/2009   17:15         8240        90
10/27/2009   17:30         8190        90
10/27/2009   17:45         8110        90
10/27/2009   18:00         7970        90
10/27/2009   18:15         7950        90
10/27/2009   18:30         7860        90
10/27/2009   18:45         7890        90
10/27/2009   19:00         7730        90
10/27/2009   19:15         7780        90
10/27/2009   19:30         7700        90
10/27/2009   19:45         7670        90
10/27/2009   20:00         7620        90
10/27/2009   20:15         7510        90
10/27/2009   20:30         7490        90
10/27/2009   20:45         7410        90
10/27/2009   21:00         7380        90
10/27/2009   21:15         7330        90
10/27/2009   21:30         7280        90
10/27/2009   21:45         7230        90
10/27/2009   22:00         7200        90
10/27/2009   22:15         7150        90
10/27/2009   22:30         7100        90
10/27/2009   22:45         7080        90
10/27/2009   23:00         7050        90
10/27/2009   23:15         6950        90
10/27/2009   23:30         6930        90
10/27/2009   23:45         6930        90
