12121600, ISSAQUAH CREEK NEAR MOUTH NEAR ISSAQUAH, WA
Station   Date        Discharge, cubic feet per second
12121600, 05/22/1971, 150,  
12121600, 05/23/1971, 125,  
12121600, 05/24/1971, 112,  
12121600, 05/25/1971, 110,  
12121600, 05/26/1971, 98,  
12121600, 05/27/1971, 90,  
12121600, 05/28/1971, 83,  
12121600, 05/29/1971, 83,  
12121600, 05/30/1971, 91,  
12121600, 05/31/1971, 85,  
12121600, 06/01/1971, 85,  
12121600, 06/02/1971, 82,  
12121600, 06/03/1971, 86,  
12121600, 06/04/1971, 88,  
12121600, 06/05/1971, 78,  
12121600, 06/06/1971, 75,  
12121600, 06/07/1971, 88,  
12121600, 06/08/1971, 88,  
12121600, 06/09/1971, 80,  
12121600, 06/10/1971, 80,  
12121600, 06/11/1971, 80,  
12121600, 06/12/1971, 75,  
12121600, 06/13/1971, 88,  
12121600, 06/14/1971, 132,  
12121600, 06/15/1971, 101,  
12121600, 06/16/1971, 90,  
12121600, 06/17/1971, 83,  
12121600, 06/18/1971, 91,  
12121600, 06/19/1971, 127,  
12121600, 06/20/1971, 100,  
12121600, 06/21/1971, 90,  
12121600, 06/22/1971, 76,  
12121600, 06/23/1971, 83,  
12121600, 06/24/1971, 88,  
12121600, 06/25/1971, 166,  
12121600, 06/26/1971, 115,  
12121600, 06/27/1971, 104,  
12121600, 06/28/1971, 116,  
12121600, 06/29/1971, 106,  
12121600, 06/30/1971, 93,  
12121600, 07/01/1971, 86,  
12121600, 07/02/1971, 81,  
12121600, 07/03/1971, 75,  
12121600, 07/04/1971, 72,  
12121600, 07/05/1971, 79,  
12121600, 07/06/1971, 93,  
12121600, 07/07/1971, 79,  
12121600, 07/08/1971, 72,  
12121600, 07/09/1971, 87,  
12121600, 07/10/1971, 102,  
12121600, 07/11/1971, 94,  
12121600, 07/12/1971, 82,  
12121600, 07/13/1971, 74,  
12121600, 07/14/1971, 68,  
12121600, 07/15/1971, 65,  
12121600, 07/16/1971, 60,  
12121600, 07/17/1971, 57,  
12121600, 07/18/1971, 55,  
12121600, 07/19/1971, 52,  
12121600, 07/20/1971, 50,  
12121600, 07/21/1971, 49,  
12121600, 07/22/1971, 48,  
12121600, 07/23/1971, 48,  
12121600, 07/24/1971, 49,  
12121600, 07/25/1971, 47,  
12121600, 07/26/1971, 44,  
12121600, 07/27/1971, 43,  
12121600, 07/28/1971, 43,  
12121600, 07/29/1971, 41,  
12121600, 07/30/1971, 40,  
12121600, 07/31/1971, 40,  
12121600, 08/01/1971, 41,  
12121600, 08/02/1971, 40,  
12121600, 08/03/1971, 38,  
12121600, 08/04/1971, 37,  
12121600, 08/05/1971, 37,  
12121600, 08/06/1971, 36,  
12121600, 08/07/1971, 36,  
12121600, 08/08/1971, 35,  
12121600, 08/09/1971, 34,  
12121600, 08/10/1971, 33,  
12121600, 08/11/1971, 32,  
12121600, 08/12/1971, 31,  
12121600, 08/13/1971, 32,  
12121600, 08/14/1971, 33,  
12121600, 08/15/1971, 32,  
12121600, 08/16/1971, 31,  
12121600, 08/17/1971, 31,  
12121600, 08/18/1971, 31,  
12121600, 08/19/1971, 31,  
12121600, 08/20/1971, 30,  
12121600, 08/21/1971, 32,  
12121600, 08/22/1971, 46,  
12121600, 08/23/1971, 36,  
12121600, 08/24/1971, 33,  
12121600, 08/25/1971, 31,  
12121600, 08/26/1971, 30,  
12121600, 08/27/1971, 30,  
12121600, 08/28/1971, 30,  
12121600, 08/29/1971, 30,  
12121600, 08/30/1971, 31,  
12121600, 08/31/1971, 36,  
12121600, 09/01/1971, 48,  
12121600, 09/02/1971, 189,  
12121600, 09/03/1971, 89,  
12121600, 09/04/1971, 60,  
12121600, 09/05/1971, 60,  
12121600, 09/06/1971, 74,  
12121600, 09/07/1971, 56,  
12121600, 09/08/1971, 48,  
12121600, 09/09/1971, 48,  
12121600, 09/10/1971, 44,  
12121600, 09/11/1971, 43,  
12121600, 09/12/1971, 40,  
12121600, 09/13/1971, 38,  
12121600, 09/14/1971, 37,  
12121600, 09/15/1971, 36,  
12121600, 09/16/1971, 35,  
12121600, 09/17/1971, 33,  
12121600, 09/18/1971, 33,  
12121600, 09/19/1971, 32,  
12121600, 09/20/1971, 32,  
12121600, 09/21/1971, 31,  
12121600, 09/22/1971, 31,  
12121600, 09/23/1971, 31,  
12121600, 09/24/1971, 36,  
12121600, 09/25/1971, 55,  
12121600, 09/26/1971, 41,  
12121600, 09/27/1971, 38,  
12121600, 09/28/1971, 67,  
12121600, 09/29/1971, 62,  
12121600, 09/30/1971, 46,  
12121600, 10/01/1971, 41,  
12121600, 10/02/1971, 38,  
12121600, 10/03/1971, 37,  
12121600, 10/04/1971, 35,  
12121600, 10/05/1971, 34,  
12121600, 10/06/1971, 33,  
12121600, 10/07/1971, 33,  
12121600, 10/08/1971, 32,  
12121600, 10/09/1971, 31,  
12121600, 10/10/1971, 30,  
12121600, 10/11/1971, 31,  
12121600, 10/12/1971, 30,  
12121600, 10/13/1971, 71,  
12121600, 10/14/1971, 70,  
12121600, 10/15/1971, 101,  
12121600, 10/16/1971, 64,  
12121600, 10/17/1971, 53,  
12121600, 10/18/1971, 52,  
12121600, 10/19/1971, 161,  
12121600, 10/20/1971, 151,  
12121600, 10/21/1971, 99,  
12121600, 10/22/1971, 85,  
12121600, 10/23/1971, 102,  
12121600, 10/24/1971, 97,  
12121600, 10/25/1971, 85,  
12121600, 10/26/1971, 270,  
12121600, 10/27/1971, 213,  
12121600, 10/28/1971, 148,  
12121600, 10/29/1971, 118,  
12121600, 10/30/1971, 115,  
12121600, 10/31/1971, 114,  
12121600, 11/01/1971, 183,  
12121600, 11/02/1971, 147,  
12121600, 11/03/1971, 172,  
12121600, 11/04/1971, 802,  
12121600, 11/05/1971, 397,  
12121600, 11/06/1971, 229,  
12121600, 11/07/1971, 192,  
12121600, 11/08/1971, 156,  
12121600, 11/09/1971, 130,  
12121600, 11/10/1971, 126,  
12121600, 11/11/1971, 142,  
12121600, 11/12/1971, 166,  
12121600, 11/13/1971, 158,  
12121600, 11/14/1971, 142,  
12121600, 11/15/1971, 186,  
12121600, 11/16/1971, 150,  
12121600, 11/17/1971, 124,  
12121600, 11/18/1971, 107,  
12121600, 11/19/1971, 96,  
12121600, 11/20/1971, 93,  
12121600, 11/21/1971, 98,  
12121600, 11/22/1971, 126,  
12121600, 11/23/1971, 112,  
12121600, 11/24/1971, 178,  
12121600, 11/25/1971, 273,  
12121600, 11/26/1971, 269,  
12121600, 11/27/1971, 225,  
12121600, 11/28/1971, 229,  
12121600, 11/29/1971, 209,  
12121600, 11/30/1971, 168,  
12121600, 12/01/1971, 144,  
12121600, 12/02/1971, 126,  
12121600, 12/03/1971, 112,  
12121600, 12/04/1971, 152,  
12121600, 12/05/1971, 308,  
12121600, 12/06/1971, 286,  
12121600, 12/07/1971, 211,  
12121600, 12/08/1971, 299,  
12121600, 12/09/1971, 640,  
12121600, 12/10/1971, 402,  
12121600, 12/11/1971, 291,  
12121600, 12/12/1971, 249,  
12121600, 12/13/1971, 214,  
12121600, 12/14/1971, 366,  
12121600, 12/15/1971, 273,  
12121600, 12/16/1971, 236,  
12121600, 12/17/1971, 342,  
12121600, 12/18/1971, 473,  
12121600, 12/19/1971, 335,  
12121600, 12/20/1971, 291,  
12121600, 12/21/1971, 373,  
12121600, 12/22/1971, 344,  
12121600, 12/23/1971, 316,  
12121600, 12/24/1971, 313,  
12121600, 12/25/1971, 313,  
12121600, 12/26/1971, 293,  
12121600, 12/27/1971, 233,  
12121600, 12/28/1971, 198,  
12121600, 12/29/1971, 176,  
12121600, 12/30/1971, 162,  
12121600, 12/31/1971, 200,  
12121600, 01/01/1972, 174,  
12121600, 01/02/1972, 225,  
12121600, 01/03/1972, 186,  
12121600, 01/04/1972, 166,  
12121600, 01/05/1972, 160,  
12121600, 01/06/1972, 160,  
12121600, 01/07/1972, 174,  
12121600, 01/08/1972, 198,  
12121600, 01/09/1972, 253,  
12121600, 01/10/1972, 216,  
12121600, 01/11/1972, 306,  
12121600, 01/12/1972, 255,  
12121600, 01/13/1972, 207,  
12121600, 01/14/1972, 184,  
12121600, 01/15/1972, 164,  
12121600, 01/16/1972, 180,  
12121600, 01/17/1972, 260,  
12121600, 01/18/1972, 273,  
12121600, 01/19/1972, 538,  
12121600, 01/20/1972, 1500,  
12121600, 01/21/1972, 1460,  
12121600, 01/22/1972, 889,  
12121600, 01/23/1972, 768,  
12121600, 01/24/1972, 608,  
12121600, 01/25/1972, 475,  
12121600, 01/26/1972, 383,  
12121600, 01/27/1972, 311,  
12121600, 01/28/1972, 260,  
12121600, 01/29/1972, 229,  
12121600, 01/30/1972, 203,  
12121600, 01/31/1972, 186,  
12121600, 02/01/1972, 164,  
12121600, 02/02/1972, 146,  
12121600, 02/03/1972, 136,  
12121600, 02/04/1972, 128,  
12121600, 02/05/1972, 146,  
12121600, 02/06/1972, 233,  
12121600, 02/07/1972, 373,  
12121600, 02/08/1972, 409,  
12121600, 02/09/1972, 371,  
12121600, 02/10/1972, 293,  
12121600, 02/11/1972, 299,  
12121600, 02/12/1972, 364,  
12121600, 02/13/1972, 458,  
12121600, 02/14/1972, 407,  
12121600, 02/15/1972, 463,  
12121600, 02/16/1972, 590,  
12121600, 02/17/1972, 523,  
12121600, 02/18/1972, 605,  
12121600, 02/19/1972, 475,  
12121600, 02/20/1972, 404,  
12121600, 02/21/1972, 323,  
12121600, 02/22/1972, 318,  
12121600, 02/23/1972, 271,  
12121600, 02/24/1972, 266,  
12121600, 02/25/1972, 240,  
12121600, 02/26/1972, 222,  
12121600, 02/27/1972, 871,  
12121600, 02/28/1972, 1810,  
12121600, 02/29/1972, 1220,  
12121600, 03/01/1972, 698,  
12121600, 03/02/1972, 548,  
12121600, 03/03/1972, 428,  
12121600, 03/04/1972, 354,  
12121600, 03/05/1972, 1150,  
12121600, 03/06/1972, 1400,  
12121600, 03/07/1972, 745,  
12121600, 03/08/1972, 530,  
12121600, 03/09/1972, 433,  
12121600, 03/10/1972, 453,  
12121600, 03/11/1972, 473,  
12121600, 03/12/1972, 598,  
12121600, 03/13/1972, 668,  
12121600, 03/14/1972, 540,  
12121600, 03/15/1972, 438,  
12121600, 03/16/1972, 368,  
12121600, 03/17/1972, 313,  
12121600, 03/18/1972, 286,  
12121600, 03/19/1972, 271,  
12121600, 03/20/1972, 238,  
12121600, 03/21/1972, 220,  
12121600, 03/22/1972, 236,  
12121600, 03/23/1972, 247,  
12121600, 03/24/1972, 227,  
12121600, 03/25/1972, 200,  
12121600, 03/26/1972, 186,  
12121600, 03/27/1972, 174,  
12121600, 03/28/1972, 164,  
12121600, 03/29/1972, 154,  
12121600, 03/30/1972, 146,  
12121600, 03/31/1972, 140,  
12121600, 04/01/1972, 172,  
12121600, 04/02/1972, 154,  
12121600, 04/03/1972, 138,  
12121600, 04/04/1972, 150,  
12121600, 04/05/1972, 218,  
12121600, 04/06/1972, 251,  
12121600, 04/07/1972, 229,  
12121600, 04/08/1972, 240,  
12121600, 04/09/1972, 233,  
12121600, 04/10/1972, 211,  
12121600, 04/11/1972, 220,  
12121600, 04/12/1972, 262,  
12121600, 04/13/1972, 255,  
12121600, 04/14/1972, 238,  
12121600, 04/15/1972, 271,  
12121600, 04/16/1972, 249,  
12121600, 04/17/1972, 262,  
12121600, 04/18/1972, 233,  
12121600, 04/19/1972, 214,  
12121600, 04/20/1972, 211,  
12121600, 04/21/1972, 255,  
12121600, 04/22/1972, 220,  
12121600, 04/23/1972, 198,  
12121600, 04/24/1972, 238,  
12121600, 04/25/1972, 253,  
12121600, 04/26/1972, 209,  
12121600, 04/27/1972, 186,  
12121600, 04/28/1972, 231,  
12121600, 04/29/1972, 214,  
12121600, 04/30/1972, 188,  
12121600, 05/01/1972, 170,  
12121600, 05/02/1972, 156,  
12121600, 05/03/1972, 144,  
12121600, 05/04/1972, 132,  
12121600, 05/05/1972, 122,  
12121600, 05/06/1972, 114,  
12121600, 05/07/1972, 111,  
12121600, 05/08/1972, 150,  
12121600, 05/09/1972, 142,  
12121600, 05/10/1972, 116,  
12121600, 05/11/1972, 109,  
12121600, 05/12/1972, 102,  
12121600, 05/13/1972, 94,  
12121600, 05/14/1972, 91,  
12121600, 05/15/1972, 96,  
12121600, 05/16/1972, 109,  
12121600, 05/17/1972, 105,  
12121600, 05/18/1972, 122,  
12121600, 05/19/1972, 103,  
12121600, 05/20/1972, 93,  
12121600, 05/21/1972, 96,  
12121600, 05/22/1972, 120,  
12121600, 05/23/1972, 103,  
12121600, 05/24/1972, 96,  
12121600, 05/25/1972, 91,  
12121600, 05/26/1972, 84,  
12121600, 05/27/1972, 80,  
12121600, 05/28/1972, 74,  
12121600, 05/29/1972, 70,  
12121600, 05/30/1972, 69,  
12121600, 05/31/1972, 67,  
12121600, 06/01/1972, 67,  
12121600, 06/02/1972, 64,  
12121600, 06/03/1972, 61,  
12121600, 06/04/1972, 60,  
12121600, 06/05/1972, 58,  
12121600, 06/06/1972, 57,  
12121600, 06/07/1972, 58,  
12121600, 06/08/1972, 69,  
12121600, 06/09/1972, 74,  
12121600, 06/10/1972, 105,  
12121600, 06/11/1972, 77,  
12121600, 06/12/1972, 72,  
12121600, 06/13/1972, 69,  
12121600, 06/14/1972, 66,  
12121600, 06/15/1972, 69,  
12121600, 06/16/1972, 66,  
12121600, 06/17/1972, 60,  
12121600, 06/18/1972, 55,  
12121600, 06/19/1972, 52,  
12121600, 06/20/1972, 52,  
12121600, 06/21/1972, 58,  
12121600, 06/22/1972, 54,  
12121600, 06/23/1972, 94,  
12121600, 06/24/1972, 443,  
12121600, 06/25/1972, 308,  
12121600, 06/26/1972, 203,  
12121600, 06/27/1972, 172,  
12121600, 06/28/1972, 142,  
12121600, 06/29/1972, 120,  
12121600, 06/30/1972, 107,  
12121600, 07/01/1972, 96,  
12121600, 07/02/1972, 87,  
12121600, 07/03/1972, 80,  
12121600, 07/04/1972, 74,  
12121600, 07/05/1972, 70,  
12121600, 07/06/1972, 67,  
12121600, 07/07/1972, 67,  
12121600, 07/08/1972, 67,  
12121600, 07/09/1972, 82,  
12121600, 07/10/1972, 80,  
12121600, 07/11/1972, 87,  
12121600, 07/12/1972, 124,  
12121600, 07/13/1972, 242,  
12121600, 07/14/1972, 138,  
12121600, 07/15/1972, 103,  
12121600, 07/16/1972, 85,  
12121600, 07/17/1972, 75,  
12121600, 07/18/1972, 70,  
12121600, 07/19/1972, 69,  
12121600, 07/20/1972, 63,  
12121600, 07/21/1972, 60,  
12121600, 07/22/1972, 55,  
12121600, 07/23/1972, 54,  
12121600, 07/24/1972, 55,  
12121600, 07/25/1972, 55,  
12121600, 07/26/1972, 51,  
12121600, 07/27/1972, 49,  
12121600, 07/28/1972, 48,  
12121600, 07/29/1972, 46,  
12121600, 07/30/1972, 45,  
12121600, 07/31/1972, 44,  
12121600, 08/01/1972, 42,  
12121600, 08/02/1972, 45,  
12121600, 08/03/1972, 45,  
12121600, 08/04/1972, 42,  
12121600, 08/05/1972, 40,  
12121600, 08/06/1972, 38,  
12121600, 08/07/1972, 37,  
12121600, 08/08/1972, 37,  
12121600, 08/09/1972, 36,  
12121600, 08/10/1972, 36,  
12121600, 08/11/1972, 34,  
12121600, 08/12/1972, 34,  
12121600, 08/13/1972, 36,  
12121600, 08/14/1972, 36,  
12121600, 08/15/1972, 41,  
12121600, 08/16/1972, 69,  
12121600, 08/17/1972, 64,  
12121600, 08/18/1972, 49,  
12121600, 08/19/1972, 45,  
12121600, 08/20/1972, 44,  
12121600, 08/21/1972, 44,  
12121600, 08/22/1972, 45,  
12121600, 08/23/1972, 42,  
12121600, 08/24/1972, 40,  
12121600, 08/25/1972, 37,  
12121600, 08/26/1972, 37,  
12121600, 08/27/1972, 34,  
12121600, 08/28/1972, 34,  
12121600, 08/29/1972, 33,  
12121600, 08/30/1972, 32,  
12121600, 08/31/1972, 33,  
12121600, 09/01/1972, 32,  
12121600, 09/02/1972, 32,  
12121600, 09/03/1972, 32,  
12121600, 09/04/1972, 32,  
12121600, 09/05/1972, 33,  
12121600, 09/06/1972, 32,  
12121600, 09/07/1972, 33,  
12121600, 09/08/1972, 36,  
12121600, 09/09/1972, 45,  
12121600, 09/10/1972, 45,  
12121600, 09/11/1972, 37,  
12121600, 09/12/1972, 34,  
12121600, 09/13/1972, 33,  
12121600, 09/14/1972, 32,  
12121600, 09/15/1972, 32,  
12121600, 09/16/1972, 33,  
12121600, 09/17/1972, 33,  
12121600, 09/18/1972, 32,  
12121600, 09/19/1972, 40,  
12121600, 09/20/1972, 55,  
12121600, 09/21/1972, 136,  
12121600, 09/22/1972, 148,  
12121600, 09/23/1972, 140,  
12121600, 09/24/1972, 87,  
12121600, 09/25/1972, 66,  
12121600, 09/26/1972, 52,  
12121600, 09/27/1972, 46,  
12121600, 09/28/1972, 42,  
12121600, 09/29/1972, 40,  
12121600, 09/30/1972, 38,  
12121600, 10/01/1972, 37,  
12121600, 10/02/1972, 36,  
12121600, 10/03/1972, 33,  
12121600, 10/04/1972, 32,  
12121600, 10/05/1972, 32,  
12121600, 10/06/1972, 31,  
12121600, 10/07/1972, 32,  
12121600, 10/08/1972, 32,  
12121600, 10/09/1972, 34,  
12121600, 10/10/1972, 34,  
12121600, 10/11/1972, 32,  
12121600, 10/12/1972, 32,  
12121600, 10/13/1972, 31,  
12121600, 10/14/1972, 31,  
12121600, 10/15/1972, 30,  
12121600, 10/16/1972, 29,  
12121600, 10/17/1972, 29,  
12121600, 10/18/1972, 29,  
12121600, 10/19/1972, 30,  
12121600, 10/20/1972, 31,  
12121600, 10/21/1972, 33,  
12121600, 10/22/1972, 33,  
12121600, 10/23/1972, 32,  
12121600, 10/24/1972, 31,  
12121600, 10/25/1972, 52,  
12121600, 10/26/1972, 66,  
12121600, 10/27/1972, 42,  
12121600, 10/28/1972, 44,  
12121600, 10/29/1972, 58,  
12121600, 10/30/1972, 46,  
12121600, 10/31/1972, 41,  
12121600, 11/01/1972, 44,  
12121600, 11/02/1972, 52,  
12121600, 11/03/1972, 52,  
12121600, 11/04/1972, 82,  
12121600, 11/05/1972, 77,  
12121600, 11/06/1972, 63,  
12121600, 11/07/1972, 70,  
12121600, 11/08/1972, 67,  
12121600, 11/09/1972, 103,  
12121600, 11/10/1972, 105,  
12121600, 11/11/1972, 78,  
12121600, 11/12/1972, 69,  
12121600, 11/13/1972, 63,  
12121600, 11/14/1972, 58,  
12121600, 11/15/1972, 75,  
12121600, 11/16/1972, 48,  
12121600, 11/17/1972, 45,  
12121600, 11/18/1972, 48,  
12121600, 11/19/1972, 46,  
12121600, 11/20/1972, 42,  
12121600, 11/21/1972, 42,  
12121600, 11/22/1972, 40,  
12121600, 11/23/1972, 45,  
12121600, 11/24/1972, 66,  
12121600, 11/25/1972, 122,  
12121600, 11/26/1972, 259,  
12121600, 11/27/1972, 147,  
12121600, 11/28/1972, 121,  
12121600, 11/29/1972, 101,  
12121600, 11/30/1972, 94,  
12121600, 12/01/1972, 132,  
12121600, 12/02/1972, 240,  
12121600, 12/03/1972, 178,  
12121600, 12/04/1972, 132,  
12121600, 12/05/1972, 110,  
12121600, 12/06/1972, 90,  
12121600, 12/07/1972, 70,  
12121600, 12/08/1972, 58,  
12121600, 12/09/1972, 50,  
12121600, 12/10/1972, 44,  
12121600, 12/11/1972, 40,  
12121600, 12/12/1972, 37,  
12121600, 12/13/1972, 37,  
12121600, 12/14/1972, 40,  
12121600, 12/15/1972, 64,  
12121600, 12/16/1972, 164,  
12121600, 12/17/1972, 325,  
12121600, 12/18/1972, 466,  
12121600, 12/19/1972, 501,  
12121600, 12/20/1972, 472,  
12121600, 12/21/1972, 629,  
12121600, 12/22/1972, 670,  
12121600, 12/23/1972, 610,  
12121600, 12/24/1972, 614,  
12121600, 12/25/1972, 497,  
12121600, 12/26/1972, 833,  
12121600, 12/27/1972, 784,  
12121600, 12/28/1972, 764,  
12121600, 12/29/1972, 515,  
12121600, 12/30/1972, 379,  
12121600, 12/31/1972, 312,  
12121600, 01/01/1973, 263,  
12121600, 01/02/1973, 275,  
12121600, 01/03/1973, 219,  
12121600, 01/04/1973, 186,  
12121600, 01/05/1973, 160,  
12121600, 01/06/1973, 135,  
12121600, 01/07/1973, 120,  
12121600, 01/08/1973, 110,  
12121600, 01/09/1973, 104,  
12121600, 01/10/1973, 103,  
12121600, 01/11/1973, 120,  
12121600, 01/12/1973, 254,  
12121600, 01/13/1973, 650,  
12121600, 01/14/1973, 741,  
12121600, 01/15/1973, 524,  
12121600, 01/16/1973, 424,  
12121600, 01/17/1973, 347,  
12121600, 01/18/1973, 286,  
12121600, 01/19/1973, 244,  
12121600, 01/20/1973, 227,  
12121600, 01/21/1973, 206,  
12121600, 01/22/1973, 181,  
12121600, 01/23/1973, 167,  
12121600, 01/24/1973, 190,  
12121600, 01/25/1973, 173,  
12121600, 01/26/1973, 154,  
12121600, 01/27/1973, 142,  
12121600, 01/28/1973, 138,  
12121600, 01/29/1973, 134,  
12121600, 01/30/1973, 154,  
12121600, 01/31/1973, 158,  
12121600, 02/01/1973, 136,  
12121600, 02/02/1973, 128,  
12121600, 02/03/1973, 172,  
12121600, 02/04/1973, 150,  
12121600, 02/05/1973, 136,  
12121600, 02/06/1973, 130,  
12121600, 02/07/1973, 120,  
12121600, 02/08/1973, 114,  
12121600, 02/09/1973, 111,  
12121600, 02/10/1973, 109,  
12121600, 02/11/1973, 118,  
12121600, 02/12/1973, 112,  
12121600, 02/13/1973, 105,  
12121600, 02/14/1973, 102,  
12121600, 02/15/1973, 103,  
12121600, 02/16/1973, 100,  
12121600, 02/17/1973, 116,  
12121600, 02/18/1973, 112,  
12121600, 02/19/1973, 105,  
12121600, 02/20/1973, 100,  
12121600, 02/21/1973, 94,  
12121600, 02/22/1973, 94,  
12121600, 02/23/1973, 91,  
12121600, 02/24/1973, 89,  
12121600, 02/25/1973, 102,  
12121600, 02/26/1973, 126,  
12121600, 02/27/1973, 152,  
12121600, 02/28/1973, 126,  
12121600, 03/01/1973, 194,  
12121600, 03/02/1973, 164,  
12121600, 03/03/1973, 148,  
12121600, 03/04/1973, 136,  
12121600, 03/05/1973, 128,  
12121600, 03/06/1973, 118,  
12121600, 03/07/1973, 111,  
12121600, 03/08/1973, 105,  
12121600, 03/09/1973, 102,  
12121600, 03/10/1973, 160,  
12121600, 03/11/1973, 146,  
12121600, 03/12/1973, 140,  
12121600, 03/13/1973, 160,  
12121600, 03/14/1973, 146,  
12121600, 03/15/1973, 136,  
12121600, 03/16/1973, 134,  
12121600, 03/17/1973, 128,  
12121600, 03/18/1973, 124,  
12121600, 03/19/1973, 174,  
12121600, 03/20/1973, 150,  
12121600, 03/21/1973, 140,  
12121600, 03/22/1973, 128,  
12121600, 03/23/1973, 118,  
12121600, 03/24/1973, 112,  
12121600, 03/25/1973, 109,  
12121600, 03/26/1973, 109,  
12121600, 03/27/1973, 111,  
12121600, 03/28/1973, 105,  
12121600, 03/29/1973, 98,  
12121600, 03/30/1973, 100,  
12121600, 03/31/1973, 96,  
12121600, 04/01/1973, 98,  
12121600, 04/02/1973, 93,  
12121600, 04/03/1973, 89,  
12121600, 04/04/1973, 85,  
12121600, 04/05/1973, 82,  
12121600, 04/06/1973, 80,  
12121600, 04/07/1973, 78,  
12121600, 04/08/1973, 75,  
12121600, 04/09/1973, 72,  
12121600, 04/10/1973, 70,  
12121600, 04/11/1973, 69,  
12121600, 04/12/1973, 67,  
12121600, 04/13/1973, 66,  
12121600, 04/14/1973, 64,  
12121600, 04/15/1973, 66,  
12121600, 04/16/1973, 124,  
12121600, 04/17/1973, 111,  
12121600, 04/18/1973, 128,  
12121600, 04/19/1973, 142,  
12121600, 04/20/1973, 114,  
12121600, 04/21/1973, 103,  
12121600, 04/22/1973, 100,  
12121600, 04/23/1973, 124,  
12121600, 04/24/1973, 109,  
12121600, 04/25/1973, 98,  
12121600, 04/26/1973, 94,  
